267000	85000	-636.101028119
268000	85000	-661.580403084
269000	85000	-687.638646216
270000	85000	-714.241226146
271000	85000	-741.340898122
272000	85000	-768.866448826
273000	85000	-796.700572951
274000	85000	-824.643167249
275000	85000	-852.362769702
276000	85000	-879.352089529
277000	85000	-904.918342882
278000	85000	-928.242264139
279000	85000	-948.518061807
280000	85000	-965.142501988
281000	85000	-977.880241388
282000	85000	-986.92838315
283000	85000	-992.847745119
284000	85000	-996.395051759
285000	85000	-998.333898812
286000	85000	-999.29702136
287000	85000	-999.730567524
288000	85000	-999.906929521
289000	85000	-999.971530038
290000	85000	-999.992671109
291000	85000	-999.998689683
292000	85000	-1000.0
293000	85000	-1000.0
294000	85000	-1000.0
295000	85000	-1000.0
296000	85000	-1000.0
297000	85000	-1000.0
298000	85000	-1000.0
299000	85000	-1000.0
300000	85000	-1000.0
0	86000	981.305541105
1000	86000	978.817859435
2000	86000	974.099627346
3000	86000	967.588864157
4000	86000	959.788401184
5000	86000	951.15925555
6000	86000	942.057463582
7000	86000	932.72019979
8000	86000	923.285506098
9000	86000	913.82415573
10000	86000	904.368328484
11000	86000	894.93112191
12000	86000	885.517412549
13000	86000	876.12907789
14000	86000	866.76687742
15000	86000	857.431140111
16000	86000	848.122197173
17000	86000	838.840382051
18000	86000	829.586030431
19000	86000	820.359480231
20000	86000	811.161071609
21000	86000	801.991146954
22000	86000	792.850050889
23000	86000	783.738130263
24000	86000	774.655734154
25000	86000	765.603213858
26000	86000	756.58092289
27000	86000	747.589216974
28000	86000	738.628454041
29000	86000	729.698994217
30000	86000	720.801199819
31000	86000	711.935435347
32000	86000	703.102067471
33000	86000	694.301465023
34000	86000	685.533998987
35000	86000	676.800042483
36000	86000	668.099970759
37000	86000	659.434161173
38000	86000	650.80299318
39000	86000	642.206848314
40000	86000	633.646110175
41000	86000	625.121164405
42000	86000	616.632398672
43000	86000	608.18020265
44000	86000	599.764967995
45000	86000	591.387088321
46000	86000	583.046959178
47000	86000	574.744978026
48000	86000	566.481544206
49000	86000	558.257058909
50000	86000	550.071925153
51000	86000	541.926547744
52000	86000	533.821333243
53000	86000	525.756689936
54000	86000	517.733027792
55000	86000	509.750758425
56000	86000	501.810295056
57000	86000	493.912052468
58000	86000	486.05644696
59000	86000	478.243896306
60000	86000	470.4748197
61000	86000	462.749637709
62000	86000	455.068772219
63000	86000	447.432646379
64000	86000	439.841684543
65000	86000	432.296312211
66000	86000	424.796955964
67000	86000	417.344043401
68000	86000	409.938003068
69000	86000	402.579264388
70000	86000	395.268257589
71000	86000	388.005413622
72000	86000	380.791164087
73000	86000	373.625941144
74000	86000	366.510177429
75000	86000	359.444305964
76000	86000	352.428760062
77000	86000	345.463973232
78000	86000	338.550379073
79000	86000	331.688411176
80000	86000	324.878503006
81000	86000	318.121087798
82000	86000	311.416598433
83000	86000	304.765467319
84000	86000	298.168126262
85000	86000	291.625006336
86000	86000	285.136537748
87000	86000	278.703149694
88000	86000	272.325270216
89000	86000	266.003326044
90000	86000	259.737742446
91000	86000	253.528943059
92000	86000	247.377349723
93000	86000	241.283382302
94000	86000	235.247458508
95000	86000	229.269993706
96000	86000	223.351400725
97000	86000	217.492089651
98000	86000	211.692467622
99000	86000	205.952938608
100000	86000	200.273903188
101000	86000	194.655758318
102000	86000	189.098897087
103000	86000	183.603708475
104000	86000	178.170577087
105000	86000	172.799882891
106000	86000	167.492000941
107000	86000	162.24730109
108000	86000	157.066147692
109000	86000	151.948899301
110000	86000	146.895908348
111000	86000	141.907520819
112000	86000	136.984075908
113000	86000	132.125905674
114000	86000	127.333334671
115000	86000	122.606679575
116000	86000	117.946248794
117000	86000	113.352342068
118000	86000	108.825250047
119000	86000	104.365253867
120000	86000	99.9726247012
121000	86000	95.6476232987
122000	86000	91.3904995093
123000	86000	87.2014917897
124000	86000	83.080826694
125000	86000	79.0287183465
126000	86000	75.045367896
127000	86000	71.130962952
128000	86000	67.2856770013
129000	86000	63.5096688049
130000	86000	59.803081774
131000	86000	56.1660433254
132000	86000	52.5986642138
133000	86000	49.1010378426
134000	86000	45.6732395504
135000	86000	42.3153258734
136000	86000	39.0273337831
137000	86000	35.8092798976
138000	86000	32.6611596665
139000	86000	29.5829465278
140000	86000	26.5745910366
141000	86000	23.636019964
142000	86000	20.7671353653
143000	86000	17.9678136176
144000	86000	15.2379044234
145000	86000	12.5772297819
146000	86000	9.98558292452
147000	86000	7.46272721551
148000	86000	5.00839501451
149000	86000	2.62228650149
150000	86000	0.304068461928
151000	86000	-1.9466269688
152000	86000	-4.1302036032
153000	86000	-6.24710254288
154000	86000	-8.29780356472
155000	86000	-10.2828265533
156000	86000	-12.2027329814
157000	86000	-14.0581274392
158000	86000	-15.8496592153
159000	86000	-17.5780239291
160000	86000	-19.2439652183
161000	86000	-20.8482764817
162000	86000	-22.3918026792
163000	86000	-23.8754421915
164000	86000	-25.3001487406
165000	86000	-26.666933373
166000	86000	-27.9768665079
167000	86000	-29.2310800515
168000	86000	-30.43076958
169000	86000	-31.5771965929
170000	86000	-32.6716908386
171000	86000	-33.7156527146
172000	86000	-34.7105557434
173000	86000	-35.6579491275
174000	86000	-36.5594603839
175000	86000	-37.4167980616
176000	86000	-38.2317545431
177000	86000	-39.0062089322
178000	86000	-39.7421300304
179000	86000	-40.4415794035
180000	86000	-41.1067145396
181000	86000	-41.7397921025
182000	86000	-42.3431712796
183000	86000	-42.9193172276
184000	86000	-43.4708046179
185000	86000	-44.0003212816
186000	86000	-44.510671957
187000	86000	-45.0047821401
188000	86000	-45.4857020391
189000	86000	-45.9566106336
190000	86000	-46.4208198399
191000	86000	-46.8817787815
192000	86000	-47.3430781655
193000	86000	-47.8084547647
194000	86000	-48.2817960042
195000	86000	-48.7671446514
196000	86000	-49.2687036084
197000	86000	-49.7908408034
198000	86000	-50.3380941799
199000	86000	-50.9151767789
200000	86000	-51.5269819106
201000	86000	-52.1785884103
202000	86000	-52.8752659734
203000	86000	-53.6224805607
204000	86000	-54.4258998693
205000	86000	-55.2913988557
206000	86000	-56.2250653045
207000	86000	-57.2332054285
208000	86000	-58.3223494866
209000	86000	-59.4992574053
210000	86000	-60.7709243861
211000	86000	-62.1445864784
212000	86000	-63.6277260974
213000	86000	-65.2280774629
214000	86000	-66.9536319305
215000	86000	-68.8126431868
216000	86000	-70.8136322745
217000	86000	-72.9653924104
218000	86000	-75.276993556
219000	86000	-77.7577866949
220000	86000	-80.4174077684
221000	86000	-83.2657812132
222000	86000	-86.3131230415
223000	86000	-89.5699433977
224000	86000	-93.0470485188
225000	86000	-96.7555420174
226000	86000	-100.706825402
227000	86000	-104.912597739
228000	86000	-109.384854347
229000	86000	-114.135884416
230000	86000	-119.178267422
231000	86000	-124.524868201
232000	86000	-130.188830536
233000	86000	-136.183569089
234000	86000	-142.522759512
235000	86000	-149.220326527
236000	86000	-156.290429788
237000	86000	-163.747447281
238000	86000	-171.605956014
239000	86000	-179.880709739
240000	86000	-188.586613409
241000	86000	-197.738694047
242000	86000	-207.352067692
243000	86000	-217.441902044
244000	86000	-228.023374407
245000	86000	-239.111624486
246000	86000	-250.721701575
247000	86000	-262.868505611
248000	86000	-275.566721543
249000	86000	-288.830746416
250000	86000	-302.674608527
251000	86000	-317.111877928
252000	86000	-332.155567545
253000	86000	-347.818024078
254000	86000	-364.110807792
255000	86000	-381.044560259
256000	86000	-398.628859002
257000	86000	-416.872057948
258000	86000	-435.78111247
259000	86000	-455.361387735
260000	86000	-475.616448971
261000	86000	-496.547832127
262000	86000	-518.154793342
263000	86000	-540.434035442
264000	86000	-563.379409624
265000	86000	-586.981590283
266000	86000	-611.227720825
267000	86000	-636.101028119
268000	86000	-661.580403084
269000	86000	-687.638646216
270000	86000	-714.241226146
271000	86000	-741.340898122
272000	86000	-768.866448826
273000	86000	-796.700572951
274000	86000	-824.643167249
275000	86000	-852.362769702
276000	86000	-879.352089529
277000	86000	-904.918342882
278000	86000	-928.242264139
279000	86000	-948.518061807
280000	86000	-965.142501988
281000	86000	-977.880241388
282000	86000	-986.92838315
283000	86000	-992.847745119
284000	86000	-996.395051759
285000	86000	-998.333898812
286000	86000	-999.29702136
287000	86000	-999.730567524
288000	86000	-999.906929521
289000	86000	-999.971530038
290000	86000	-999.992671109
291000	86000	-999.998689683
292000	86000	-1000.0
293000	86000	-1000.0
294000	86000	-1000.0
295000	86000	-1000.0
296000	86000	-1000.0
297000	86000	-1000.0
298000	86000	-1000.0
299000	86000	-1000.0
300000	86000	-1000.0
0	87000	981.305541105
1000	87000	978.817859435
2000	87000	974.099627346
3000	87000	967.588864157
4000	87000	959.788401184
5000	87000	951.15925555
6000	87000	942.057463582
7000	87000	932.72019979
8000	87000	923.285506098
9000	87000	913.82415573
10000	87000	904.368328484
11000	87000	894.93112191
12000	87000	885.517412549
13000	87000	876.12907789
14000	87000	866.76687742
15000	87000	857.431140111
16000	87000	848.122197173
17000	87000	838.840382051
18000	87000	829.586030431
19000	87000	820.359480231
20000	87000	811.161071609
21000	87000	801.991146954
22000	87000	792.850050889
23000	87000	783.738130263
24000	87000	774.655734154
25000	87000	765.603213858
26000	87000	756.58092289
27000	87000	747.589216974
28000	87000	738.628454041
29000	87000	729.698994217
30000	87000	720.801199819
31000	87000	711.935435347
32000	87000	703.102067471
33000	87000	694.301465023
34000	87000	685.533998987
35000	87000	676.800042483
36000	87000	668.099970759
37000	87000	659.434161173
38000	87000	650.80299318
39000	87000	642.206848314
40000	87000	633.646110175
41000	87000	625.121164405
42000	87000	616.632398672
43000	87000	608.18020265
44000	87000	599.764967995
45000	87000	591.387088321
46000	87000	583.046959178
47000	87000	574.744978026
48000	87000	566.481544206
49000	87000	558.257058909
50000	87000	550.071925153
51000	87000	541.926547744
52000	87000	533.821333243
53000	87000	525.756689936
54000	87000	517.733027792
55000	87000	509.750758425
56000	87000	501.810295056
57000	87000	493.912052468
58000	87000	486.05644696
59000	87000	478.243896306
60000	87000	470.4748197
61000	87000	462.749637709
62000	87000	455.068772219
63000	87000	447.432646379
64000	87000	439.841684543
65000	87000	432.296312211
66000	87000	424.796955964
67000	87000	417.344043401
68000	87000	409.938003068
69000	87000	402.579264388
70000	87000	395.268257589
71000	87000	388.005413622
72000	87000	380.791164087
73000	87000	373.625941144
74000	87000	366.510177429
75000	87000	359.444305964
76000	87000	352.428760062
77000	87000	345.463973232
78000	87000	338.550379073
79000	87000	331.688411176
80000	87000	324.878503006
81000	87000	318.121087798
82000	87000	311.416598433
83000	87000	304.765467319
84000	87000	298.168126262
85000	87000	291.625006336
86000	87000	285.136537748
87000	87000	278.703149694
88000	87000	272.325270216
89000	87000	266.003326044
90000	87000	259.737742446
91000	87000	253.528943059
92000	87000	247.377349723
93000	87000	241.283382302
94000	87000	235.247458508
95000	87000	229.269993706
96000	87000	223.351400725
97000	87000	217.492089651
98000	87000	211.692467622
99000	87000	205.952938608
100000	87000	200.273903188
101000	87000	194.655758318
102000	87000	189.098897087
103000	87000	183.603708475
104000	87000	178.170577087
105000	87000	172.799882891
106000	87000	167.492000941
107000	87000	162.24730109
108000	87000	157.066147692
109000	87000	151.948899301
110000	87000	146.895908348
111000	87000	141.907520819
112000	87000	136.984075908
113000	87000	132.125905674
114000	87000	127.333334671
115000	87000	122.606679575
116000	87000	117.946248794
117000	87000	113.352342068
118000	87000	108.825250047
119000	87000	104.365253867
120000	87000	99.9726247012
121000	87000	95.6476232987
122000	87000	91.3904995093
123000	87000	87.2014917897
124000	87000	83.080826694
125000	87000	79.0287183465
126000	87000	75.045367896
127000	87000	71.130962952
128000	87000	67.2856770013
129000	87000	63.5096688049
130000	87000	59.803081774
131000	87000	56.1660433254
132000	87000	52.5986642138
133000	87000	49.1010378426
134000	87000	45.6732395504
135000	87000	42.3153258734
136000	87000	39.0273337831
137000	87000	35.8092798976
138000	87000	32.6611596665
139000	87000	29.5829465278
140000	87000	26.5745910366
141000	87000	23.636019964
142000	87000	20.7671353653
143000	87000	17.9678136176
144000	87000	15.2379044234
145000	87000	12.5772297819
146000	87000	9.98558292452
147000	87000	7.46272721551
148000	87000	5.00839501451
149000	87000	2.62228650149
150000	87000	0.304068461928
151000	87000	-1.9466269688
152000	87000	-4.1302036032
153000	87000	-6.24710254288
154000	87000	-8.29780356472
155000	87000	-10.2828265533
156000	87000	-12.2027329814
157000	87000	-14.0581274392
158000	87000	-15.8496592153
159000	87000	-17.5780239291
160000	87000	-19.2439652183
161000	87000	-20.8482764817
162000	87000	-22.3918026792
163000	87000	-23.8754421915
164000	87000	-25.3001487406
165000	87000	-26.666933373
166000	87000	-27.9768665079
167000	87000	-29.2310800515
168000	87000	-30.43076958
169000	87000	-31.5771965929
170000	87000	-32.6716908386
171000	87000	-33.7156527146
172000	87000	-34.7105557434
173000	87000	-35.6579491275
174000	87000	-36.5594603839
175000	87000	-37.4167980616
176000	87000	-38.2317545431
177000	87000	-39.0062089322
178000	87000	-39.7421300304
179000	87000	-40.4415794035
180000	87000	-41.1067145396
181000	87000	-41.7397921025
182000	87000	-42.3431712796
183000	87000	-42.9193172276
184000	87000	-43.4708046179
185000	87000	-44.0003212816
186000	87000	-44.510671957
187000	87000	-45.0047821401
188000	87000	-45.4857020391
189000	87000	-45.9566106336
190000	87000	-46.4208198399
191000	87000	-46.8817787815
192000	87000	-47.3430781655
193000	87000	-47.8084547647
194000	87000	-48.2817960042
195000	87000	-48.7671446514
196000	87000	-49.2687036084
197000	87000	-49.7908408034
198000	87000	-50.3380941799
199000	87000	-50.9151767789
200000	87000	-51.5269819106
201000	87000	-52.1785884103
202000	87000	-52.8752659734
203000	87000	-53.6224805607
204000	87000	-54.4258998693
205000	87000	-55.2913988557
206000	87000	-56.2250653045
207000	87000	-57.2332054285
208000	87000	-58.3223494866
209000	87000	-59.4992574053
210000	87000	-60.7709243861
211000	87000	-62.1445864784
212000	87000	-63.6277260974
213000	87000	-65.2280774629
214000	87000	-66.9536319305
215000	87000	-68.8126431868
216000	87000	-70.8136322745
217000	87000	-72.9653924104
218000	87000	-75.276993556
219000	87000	-77.7577866949
220000	87000	-80.4174077684
221000	87000	-83.2657812132
222000	87000	-86.3131230415
223000	87000	-89.5699433977
224000	87000	-93.0470485188
225000	87000	-96.7555420174
226000	87000	-100.706825402
227000	87000	-104.912597739
228000	87000	-109.384854347
229000	87000	-114.135884416
230000	87000	-119.178267422
231000	87000	-124.524868201
232000	87000	-130.188830536
233000	87000	-136.183569089
234000	87000	-142.522759512
235000	87000	-149.220326527
236000	87000	-156.290429788
237000	87000	-163.747447281
238000	87000	-171.605956014
239000	87000	-179.880709739
240000	87000	-188.586613409
241000	87000	-197.738694047
242000	87000	-207.352067692
243000	87000	-217.441902044
244000	87000	-228.023374407
245000	87000	-239.111624486
246000	87000	-250.721701575
247000	87000	-262.868505611
248000	87000	-275.566721543
249000	87000	-288.830746416
