   3050000.00       4000000.00       954.11398768424988     
   3075000.00       4000000.00       957.55928039550781     
   3100000.00       4000000.00       950.24415218830109     
   3125000.00       4000000.00       927.53292489051819     
   3150000.00       4000000.00       899.78660017251968     
   3175000.00       4000000.00       876.27451187372208     
   3200000.00       4000000.00       857.05812895298004     
   3225000.00       4000000.00       841.52949029207230     
   3250000.00       4000000.00       825.36506378650665     
   3275000.00       4000000.00       813.19823122024536     
   3300000.00       4000000.00       810.59963291883469     
   3325000.00       4000000.00       807.30073475837708     
   3350000.00       4000000.00       802.10120648145676     
   3375000.00       4000000.00       797.29843151569366     
   3400000.00       4000000.00       791.63229447603226     
   3425000.00       4000000.00       784.73798400163651     
   3450000.00       4000000.00       772.59140092134476     
   3475000.00       4000000.00       771.68959820270538     
   3500000.00       4000000.00       776.73680728673935     
   3525000.00       4000000.00       768.90585708618164     
   3550000.00       4000000.00       751.07692086696625     
   3575000.00       4000000.00       734.46847110986710     
   3600000.00       4000000.00       724.45979613065720     
   3625000.00       4000000.00       716.06511491537094     
   3650000.00       4000000.00       710.23181700706482     
   3675000.00       4000000.00       705.80786752700806     
   3700000.00       4000000.00       701.87179583311081     
   3725000.00       4000000.00       698.95163494348526     
   3750000.00       4000000.00       695.62647569179535     
   3775000.00       4000000.00       693.84464621543884     
   3800000.00       4000000.00       694.90602511167526     
   3825000.00       4000000.00       704.07506376504898     
   3850000.00       4000000.00       712.81659024953842     
   3875000.00       4000000.00       707.88409662246704     
   3900000.00       4000000.00       694.47666460275650     
   3925000.00       4000000.00       675.40326315164566     
   3950000.00       4000000.00       654.39075070619583     
   3975000.00       4000000.00       634.84735661745071     
   4000000.00       4000000.00       598.62378805875778     
   4025000.00       4000000.00       570.24295604228973     
   4050000.00       4000000.00       545.92237579822540     
   4075000.00       4000000.00       527.62765812873840     
   4100000.00       4000000.00       512.56270509958267     
   4125000.00       4000000.00       500.69651401042938     
   4150000.00       4000000.00       487.86875790357590     
   4175000.00       4000000.00       474.62704527378082     
   4200000.00       4000000.00       466.64207565784454     
   4225000.00       4000000.00       461.80902564525604     
   4250000.00       4000000.00       458.07198011875153     
   4275000.00       4000000.00       447.07192134857178     
   4300000.00       4000000.00       436.12029898166656     
   4325000.00       4000000.00       429.88439434766769     
   4350000.00       4000000.00       425.80108338594437     
   4375000.00       4000000.00       427.37684762477875     
   4400000.00       4000000.00       430.27756452560425     
   4425000.00       4000000.00       436.75902754068375     
   4450000.00       4000000.00       451.90874898433685     
   4475000.00       4000000.00       470.69385427236557     
   4500000.00       4000000.00       484.93728280067444     
   4525000.00       4000000.00       489.87431019544601     
   4550000.00       4000000.00       498.28999763727188     
   4575000.00       4000000.00       525.21704071760178     
   4600000.00       4000000.00       577.48137009143829     
   4625000.00       4000000.00       609.37332892417908     
   4650000.00       4000000.00       607.17562645673752     
   4675000.00       4000000.00       610.01798641681671     
   4700000.00       4000000.00       653.26295822858810     
   4725000.00       4000000.00       697.73439931869507     
   4750000.00       4000000.00       676.50016516447067     
   4775000.00       4000000.00       639.03698331117630     
   4800000.00       4000000.00       599.68981170654297     
   4825000.00       4000000.00       520.00296080112457     
   4850000.00       4000000.00       394.28352540731430     
   4875000.00       4000000.00       285.77137619256973     
   4900000.00       4000000.00       208.05768299102783     
   4925000.00       4000000.00       15.799108564853668     
   4950000.00       4000000.00      -505.54567539691925     
   4975000.00       4000000.00      -663.77916371822357     
   5000000.00       4000000.00      -705.85947239398956     
   5025000.00       4000000.00      -803.68192321062088     
   5050000.00       4000000.00      -1003.6842028498650     
   5075000.00       4000000.00      -1404.5613311529160     
   5100000.00       4000000.00      -1685.5116689801216     
   5125000.00       4000000.00      -1918.2878925204277     
   5150000.00       4000000.00      -2099.7097502350807     
   5175000.00       4000000.00      -2203.1684778928757     
   5200000.00       4000000.00      -2235.8729599714279     
   5225000.00       4000000.00      -2249.0052210092545     
   5250000.00       4000000.00      -2243.1515089869499     
   5275000.00       4000000.00      -2214.3704586625099     
   5300000.00       4000000.00      -2209.1788747310638     
   5325000.00       4000000.00      -2260.5505003929138     
   5350000.00       4000000.00      -2284.1441418528557     
   5375000.00       4000000.00      -2371.2755881547928     
   5400000.00       4000000.00      -2517.0394908785820     
   5425000.00       4000000.00      -2650.7773503065109     
   5450000.00       4000000.00      -2736.7929629683495     
   5475000.00       4000000.00      -2826.0109667778015     
   5500000.00       4000000.00      -2900.3201678395271     
   5525000.00       4000000.00      -2950.7217746973038     
   5550000.00       4000000.00      -3013.7883388996124     
   5575000.00       4000000.00      -3147.7635930180550     
   5600000.00       4000000.00      -3311.4461851119995     
   5625000.00       4000000.00      -3485.9699018001556     
   5650000.00       4000000.00      -3659.1680754423141     
   5675000.00       4000000.00      -3797.5288952589035     
   5700000.00       4000000.00      -3867.5832827091217     
   5725000.00       4000000.00      -3912.4588748812675     
   5750000.00       4000000.00      -3940.5563430786133     
   5775000.00       4000000.00      -3917.4852346181870     
   5800000.00       4000000.00      -3591.9646487236023     
   5825000.00       4000000.00      -3055.9447743892670     
   5850000.00       4000000.00      -2849.9354871511459     
   5875000.00       4000000.00      -2848.6057258248329     
   5900000.00       4000000.00      -3042.6346144080162     
   5925000.00       4000000.00      -3443.2535290718079     
   5950000.00       4000000.00      -3567.8180114626884     
   5975000.00       4000000.00      -3646.9425860047340     
   6000000.00       4000000.00      -3751.4340881705284     
   6025000.00       4000000.00      -3890.8007158041000     
   6050000.00       4000000.00      -4119.8479289412498     
   6075000.00       4000000.00      -4360.3550101518631     
   6100000.00       4000000.00      -4493.9651323556900     
   6125000.00       4000000.00      -4566.1009746193886     
   6150000.00       4000000.00      -4630.6592366695404     
   6175000.00       4000000.00      -4666.7518471479416     
   6200000.00       4000000.00      -4590.2673262357712     
   6225000.00       4000000.00      -4291.0316668152809     
